   2.92600012       5714.46533      -5276.33398    
   2.92700005       5709.19092      -5272.33984    
   2.92800021       5703.92090      -5268.34668    
   2.92900014       5698.65430      -5264.35400    
   2.93000007       5693.39209      -5260.36230    
   2.93100023       5688.13379      -5256.37109    
   2.93200016       5682.87939      -5252.38037    
   2.93300009       5677.62891      -5248.39062    
   2.93400025       5672.38281      -5244.40186    
   2.93500018       5667.14014      -5240.41357    
   2.93600011       5661.90137      -5236.42578    
   2.93700004       5656.66748      -5232.43896    
   2.93800020       5651.43701      -5228.45264    
   2.93900013       5646.21045      -5224.46729    
   2.94000006       5640.98828      -5220.48242    
   2.94100022       5635.76953      -5216.49854    
   2.94200015       5630.55518      -5212.51562    
   2.94300008       5625.34424      -5208.53320    
   2.94400024       5620.13770      -5204.55176    
   2.94500017       5614.93506      -5200.57080    
   2.94600010       5609.73682      -5196.59082    
   2.94700003       5604.54248      -5192.61182    
   2.94800019       5599.35156      -5188.63330    
   2.94900012       5594.16504      -5184.65576    
   2.95000005       5588.98242      -5180.67920    
   2.95100021       5583.80371      -5176.70361    
   2.95200014       5578.62842      -5172.72900    
   2.95300007       5573.45752      -5168.75488    
   2.95400023       5568.29102      -5164.78174    
   2.95500016       5563.12842      -5160.80908    
   2.95600009       5557.96973      -5156.83740    
   2.95700026       5552.81494      -5152.86670    
   2.95800018       5547.66406      -5148.89697    
   2.95900011       5542.51709      -5144.92822    
   2.96000004       5537.37402      -5140.95996    
   2.96100020       5532.23486      -5136.99316    
   2.96200013       5527.10010      -5133.02686    
   2.96300006       5521.96875      -5129.06152    
   2.96400023       5516.84131      -5125.09717    
   2.96500015       5511.71875      -5121.13379    
   2.96600008       5506.59961      -5117.17090    
   2.96700025       5501.48438      -5113.20947    
   2.96800017       5496.37305      -5109.24902    
   2.96900010       5491.26611      -5105.28906    
   2.97000003       5486.16260      -5101.33008    
   2.97100019       5481.06348      -5097.37207    
   2.97200012       5475.96826      -5093.41553    
   2.97300005       5470.87646      -5089.45947    
   2.97400022       5465.78906      -5085.50439    
   2.97500014       5460.70557      -5081.55029    
   2.97600007       5455.62598      -5077.59717    
   2.97700024       5450.54980      -5073.64502    
   2.97800016       5445.47803      -5069.69385    
   2.97900009       5440.41016      -5065.74365    
   2.98000026       5435.34619      -5061.79443    
   2.98100019       5430.28613      -5057.84619    
   2.98200011       5425.23047      -5053.89941    
   2.98300004       5420.17871      -5049.95312    
   2.98400021       5415.13086      -5046.00830    
   2.98500013       5410.08740      -5042.06396    
   2.98600006       5405.04736      -5038.12109    
   2.98700023       5400.01123      -5034.17920    
   2.98800015       5394.97900      -5030.23828    
   2.98900008       5389.95117      -5026.29834    
   2.99000025       5384.92676      -5022.35986    
   2.99100018       5379.90674      -5018.42188    
   2.99200010       5374.89014      -5014.48535    
   2.99300003       5369.87793      -5010.54980    
   2.99400020       5364.86914      -5006.61475    
   2.99500012       5359.86475      -5002.68115    
   2.99600005       5354.86426      -4998.74902    
   2.99700022       5349.86719      -4994.81787    
   2.99800014       5344.87451      -4990.88770    
   2.99900007       5339.88574      -4986.95850    
   3.00000024       5334.90088      -4983.03076    
   3.00100017       5329.91992      -4979.10352    
   3.00200009       5324.94287      -4975.17822    
   3.00300026       5319.96973      -4971.25342    
   3.00400019       5315.00049      -4967.33008    
   3.00500011       5310.03564      -4963.40771    
   3.00600004       5305.07422      -4959.48633    
   3.00700021       5300.11670      -4955.56592    
   3.00800014       5295.16357      -4951.64697    
   3.00900006       5290.21338      -4947.72900    
   3.01000023       5285.26758      -4943.81250    
   3.01100016       5280.32568      -4939.89697    
   3.01200008       5275.38770      -4935.98291    
   3.01300025       5270.45312      -4932.06982    
   3.01400018       5265.52295      -4928.15771    
   3.01500010       5260.59668      -4924.24707    
   3.01600003       5255.67432      -4920.33740    
   3.01700020       5250.75586      -4916.42920    
   3.01800013       5245.84180      -4912.52197    
   3.01900005       5240.93115      -4908.61572    
   3.02000022       5236.02441      -4904.71094    
   3.02100015       5231.12158      -4900.80762    
   3.02200007       5226.22314      -4896.90479    
   3.02300024       5221.32812      -4893.00391    
   3.02400017       5216.43750      -4889.10449    
   3.02500010       5211.54980      -4885.20557    
   3.02600026       5206.66650      -4881.30859    
   3.02700019       5201.78711      -4877.41211    
   3.02800012       5196.91162      -4873.51709    
   3.02900004       5192.04004      -4869.62354    
   3.03000021       5187.17236      -4865.73096    
   3.03100014       5182.30859      -4861.83984    
   3.03200006       5177.44873      -4857.95020    
   3.03300023       5172.59277      -4854.06152    
   3.03400016       5167.74072      -4850.17432    
   3.03500009       5162.89258      -4846.28809    
   3.03600025       5158.04785      -4842.40332    
   3.03700018       5153.20752      -4838.52002    
   3.03800011       5148.37061      -4834.63770    
   3.03900003       5143.53809      -4830.75684    
   3.04000020       5138.70947      -4826.87744    
   3.04100013       5133.88477      -4822.99951    
   3.04200006       5129.06348      -4819.12256    
   3.04300022       5124.24658      -4815.24658    
   3.04400015       5119.43311      -4811.37256    
   3.04500008       5114.62354      -4807.49951    
   3.04600024       5109.81787      -4803.62744    
   3.04700017       5105.01611      -4799.75732    
   3.04800010       5100.21875      -4795.88818    
   3.04900026       5095.42432      -4792.02100    
   3.05000019       5090.63428      -4788.15479    
   3.05100012       5085.84814      -4784.29004    
   3.05200005       5081.06592      -4780.42627    
   3.05300021       5076.28711      -4776.56396    
   3.05400014       5071.51270      -4772.70312    
   3.05500007       5066.74219      -4768.84375    
   3.05600023       5061.97510      -4764.98535    
   3.05700016       5057.21191      -4761.12891    
   3.05800009       5052.45264      -4757.27344    
   3.05900025       5047.69775      -4753.41943    
   3.06000018       5042.94580      -4749.56689    
   3.06100011       5038.19824      -4745.71582    
   3.06200004       5033.45459      -4741.86621    
   3.06300020       5028.71436      -4738.01807    
   3.06400013       5023.97852      -4734.17090    
   3.06500006       5019.24609      -4730.32520    
   3.06600022       5014.51807      -4726.48145    
   3.06700015       5009.79346      -4722.63867    
   3.06800008       5005.07275      -4718.79785    
   3.06900024       5000.35596      -4714.95752    
   3.07000017       4995.64258      -4711.11914    
   3.07100010       4990.93359      -4707.28271    
   3.07200003       4986.22803      -4703.44678    
   3.07300019       4981.52637      -4699.61279    
   3.07400012       4976.82861      -4695.78027    
   3.07500005       4972.13477      -4691.94922    
   3.07600021       4967.44482      -4688.11963    
   3.07700014       4962.75879      -4684.29102    
   3.07800007       4958.07617      -4680.46484    
   3.07900023       4953.39795      -4676.63916    
   3.08000016       4948.72314      -4672.81543    
   3.08100009       4944.05225      -4668.99316    
   3.08200026       4939.38525      -4665.17236    
   3.08300018       4934.72168      -4661.35303    
   3.08400011       4930.06250      -4657.53516    
   3.08500004       4925.40674      -4653.71875    
   3.08600020       4920.75488      -4649.90381    
   3.08700013       4916.10693      -4646.09082    
   3.08800006       4911.46289      -4642.27930    
   3.08900023       4906.82227      -4638.46875    
   3.09000015       4902.18604      -4634.65967    
   3.09100008       4897.55322      -4630.85254    
   3.09200025       4892.92432      -4627.04688    
   3.09300017       4888.29932      -4623.24268    
   3.09400010       4883.67773      -4619.43994    
   3.09500003       4879.06006      -4615.63916    
   3.09600019       4874.44678      -4611.83984    
   3.09700012       4869.83643      -4608.04199    
   3.09800005       4865.23047      -4604.24512    
   3.09900022       4860.62842      -4600.45020    
   3.10000014       4856.02979      -4596.65674    
   3.10100007       4851.43506      -4592.86475    
   3.10200024       4846.84424      -4589.07422    
   3.10300016       4842.25684      -4585.28516    
   3.10400009       4837.67334      -4581.49805    
   3.10500026       4833.09375      -4577.71240    
   3.10600019       4828.51807      -4573.92822    
   3.10700011       4823.94580      -4570.14600    
   3.10800004       4819.37744      -4566.36475    
   3.10900021       4814.81299      -4562.58545    
   3.11000013       4810.25244      -4558.80762    
   3.11100006       4805.69531      -4555.03174    
   3.11200023       4801.14209      -4551.25781    
   3.11300015       4796.59277      -4547.48486    
   3.11400008       4792.04736      -4543.71387    
   3.11500025       4787.50537      -4539.94434    
   3.11600018       4782.96729      -4536.17627    
   3.11700010       4778.43311      -4532.40967    
   3.11800003       4773.90234      -4528.64502    
   3.11900020       4769.37598      -4524.88184    
   3.12000012       4764.85254      -4521.12012    
   3.12100005       4760.33350      -4517.36035    
   3.12200022       4755.81787      -4513.60254    
   3.12300014       4751.30615      -4509.84570    
   3.12400007       4746.79834      -4506.09082    
   3.12500024       4742.29395      -4502.33740    
   3.12600017       4737.79346      -4498.58545    
   3.12700009       4733.29688      -4494.83545    
   3.12800026       4728.80420      -4491.08740    
   3.12900019       4724.31494      -4487.34082    
   3.13000011       4719.82910      -4483.59521    
   3.13100004       4715.34766      -4479.85205    
   3.13200021       4710.86963      -4476.11084    
   3.13300014       4706.39502      -4472.37061    
   3.13400006       4701.92480      -4468.63232    
   3.13500023       4697.45801      -4464.89551    
   3.13600016       4692.99512      -4461.16064    
   3.13700008       4688.53564      -4457.42725    
   3.13800025       4684.08008      -4453.69531    
   3.13900018       4679.62793      -4449.96582    
   3.14000010       4675.18018      -4446.23730    
   3.14100003       4670.73584      -4442.51074    
   3.14200020       4666.29492      -4438.78613    
   3.14300013       4661.85791      -4435.06299    
   3.14400005       4657.42480      -4431.34131    
   3.14500022       4652.99561      -4427.62207    
   3.14600015       4648.56982      -4423.90381    
   3.14700007       4644.14795      -4420.18799    
   3.14800024       4639.72949      -4416.47314    
   3.14900017       4635.31494      -4412.76025    
   3.15000010       4630.90381      -4409.04932    
   3.15100026       4626.49658      -4405.34033    
   3.15200019       4622.09326      -4401.63232    
   3.15300012       4617.69336      -4397.92627    
   3.15400004       4613.29736      -4394.22217    
   3.15500021       4608.90479      -4390.52002    
   3.15600014       4604.51611      -4386.81934    
   3.15700006       4600.13086      -4383.12061    
   3.15800023       4595.75000      -4379.42334    
   3.15900016       4591.37207      -4375.72803    
   3.16000009       4586.99805      -4372.03467    
   3.16100025       4582.62793      -4368.34229    
   3.16200018       4578.26172      -4364.65234    
   3.16300011       4573.89893      -4360.96387    
   3.16400003       4569.53955      -4357.27734    
   3.16500020       4565.18408      -4353.59229    
   3.16600013       4560.83252      -4349.90918    
   3.16700006       4556.48438      -4346.22803    
   3.16800022       4552.13965      -4342.54883    
   3.16900015       4547.79932      -4338.87109    
   3.17000008       4543.46191      -4335.19531    
   3.17100024       4539.12891      -4331.52148    
   3.17200017       4534.79932      -4327.84912    
   3.17300010       4530.47314      -4324.17871    
   3.17400026       4526.15088      -4320.50977    
   3.17500019       4521.83252      -4316.84277    
   3.17600012       4517.51758      -4313.17773    
   3.17700005       4513.20605      -4309.51465    
   3.17800021       4508.89844      -4305.85303    
   3.17900014       4504.59424      -4302.19336    
   3.18000007       4500.29346      -4298.53564    
   3.18100023       4495.99707      -4294.87988    
   3.18200016       4491.70410      -4291.22510    
   3.18300009       4487.41455      -4287.57324    
   3.18400025       4483.12891      -4283.92236    
   3.18500018       4478.84717      -4280.27344    
   3.18600011       4474.56836      -4276.62646    
   3.18700004       4470.29346      -4272.98145    
   3.18800020       4466.02246      -4269.33789    
   3.18900013       4461.75488      -4265.69678    
   3.19000006       4457.49121      -4262.05762    
   3.19100022       4453.23047      -4258.41943    
   3.19200015       4448.97412      -4254.78369    
   3.19300008       4444.72119      -4251.14990    
   3.19400024       4440.47168      -4247.51758    
   3.19500017       4436.22607      -4243.88721    
   3.19600010       4431.98389      -4240.25928    
   3.19700027       4427.74561      -4236.63232    
   3.19800019       4423.51074      -4233.00732    
   3.19900012       4419.27979      -4229.38477    
   3.20000005       4415.05176      -4225.76367    
   3.20100021       4410.82812      -4222.14453    
   3.20200014       4406.60791      -4218.52734    
   3.20300007       4402.39111      -4214.91162    
   3.20400023       4398.17773      -4211.29834    
   3.20500016       4393.96826      -4207.68701    
   3.20600009       4389.76221      -4204.07715    
   3.20700026       4385.56006      -4200.46924    
   3.20800018       4381.36182      -4196.86328    
   3.20900011       4377.16650      -4193.25928    
   3.21000004       4372.97510      -4189.65723    
   3.21100020       4368.78711      -4186.05713    
   3.21200013       4364.60254      -4182.45850    
   3.21300006       4360.42236      -4178.86182    
   3.21400023       4356.24512      -4175.26758    
   3.21500015       4352.07178      -4171.67480    
   3.21600008       4347.90186      -4168.08447    
   3.21700025       4343.73535      -4164.49561    
   3.21800017       4339.57275      -4160.90820    
   3.21900010       4335.41357      -4157.32324    
   3.22000027       4331.25830      -4153.74023    
   3.22100019       4327.10645      -4150.15918    
   3.22200012       4322.95801      -4146.57959    
   3.22300005       4318.81348      -4143.00244    
   3.22400022       4314.67188      -4139.42725    
   3.22500014       4310.53418      -4135.85352    
   3.22600007       4306.40039      -4132.28223    
   3.22700024       4302.26953      -4128.71240    
   3.22800016       4298.14258      -4125.14453    
   3.22900009       4294.01904      -4121.57861    
   3.23000026       4289.89893      -4118.01465    
   3.23100019       4285.78320      -4114.45312    
   3.23200011       4281.67041      -4110.89307    
   3.23300004       4277.56152      -4107.33496    
   3.23400021       4273.45605      -4103.77930    
   3.23500013       4269.35400      -4100.22510    
   3.23600006       4265.25586      -4096.67334    
   3.23700023       4261.16113      -4093.12305    
   3.23800015       4257.06982      -4089.57495    
   3.23900008       4252.98193      -4086.02881    
   3.24000025       4248.89795      -4082.48462    
   3.24100018       4244.81738      -4078.94238    
   3.24200010       4240.74023      -4075.40210    
   3.24300027       4236.66650      -4071.86401    
   3.24400020       4232.59668      -4068.32764    
   3.24500012       4228.52979      -4064.79321    
   3.24600005       4224.46680      -4061.26099    
   3.24700022       4220.40771      -4057.73047    
   3.24800014       4216.35156      -4054.20215    
   3.24900007       4212.29932      -4050.67554    
   3.25000024       4208.25049      -4047.15112    
   3.25100017       4204.20557      -4043.62866    
   3.25200009       4200.16357      -4040.10791    
   3.25300026       4196.12549      -4036.58936    
   3.25400019       4192.09082      -4033.07275    
   3.25500011       4188.05908      -4029.55811    
   3.25600004       4184.03125      -4026.04541    
   3.25700021       4180.00684      -4022.53467    
   3.25800014       4175.98633      -4019.02588    
   3.25900006       4171.96875      -4015.51904    
   3.26000023       4167.95508      -4012.01416    
   3.26100016       4163.94482      -4008.51172    
   3.26200008       4159.93799      -4005.01123    
   3.26300025       4155.93506      -4001.51270    
   3.26400018       4151.93506      -3998.01611    
   3.26500010       4147.93896      -3994.52148    
   3.26600027       4143.94629      -3991.02881    
   3.26700020       4139.95654      -3987.53809    
   3.26800013       4135.97070      -3984.04932    
   3.26900005       4131.98877      -3980.56274    
   3.27000022       4128.00977      -3977.07837    
   3.27100015       4124.03467      -3973.59595    
   3.27200007       4120.06299      -3970.11548    
   3.27300024       4116.09424      -3966.63696    
   3.27400017       4112.12939      -3963.16040    
   3.27500010       4108.16797      -3959.68579    
   3.27600026       4104.20996      -3956.21338    
   3.27700019       4100.25537      -3952.74316    
   3.27800012       4096.30469      -3949.27490    
   3.27900004       4092.35693      -3945.80859    
   3.28000021       4088.41260      -3942.34424    
   3.28100014       4084.47217      -3938.88184    
   3.28200006       4080.53491      -3935.42188    
   3.28300023       4076.60132      -3931.96387    
   3.28400016       4072.67090      -3928.50781    
   3.28500009       4068.74414      -3925.05371    
   3.28600025       4064.82080      -3921.60156    
   3.28700018       4060.90112      -3918.15161    
   3.28800011       4056.98486      -3914.70386    
   3.28900027       4053.07178      -3911.25806    
   3.29000020       4049.16211      -3907.81421    
   3.29100013       4045.25610      -3904.37231    
   3.29200006       4041.35352      -3900.93262    
   3.29300022       4037.45435      -3897.49512    
   3.29400015       4033.55859      -3894.05957    
   3.29500008       4029.66626      -3890.62573    
   3.29600024       4025.77759      -3887.19458    
   3.29700017       4021.89185      -3883.76514    
   3.29800010       4018.01001      -3880.33789    
   3.29900026       4014.13135      -3876.91260    
   3.30000019       4010.25610      -3873.48950    
   3.30100012       4006.38428      -3870.06836    
   3.30200005       4002.51611      -3866.64941    
   3.30300021       3998.65088      -3863.23218    
   3.30400014       3994.78931      -3859.81738    
   3.30500007       3990.93140      -3856.40454    
   3.30600023       3987.07642      -3852.99365    
   3.30700016       3983.22510      -3849.58496    
   3.30800009       3979.37720      -3846.17847    
   3.30900025       3975.53247      -3842.77393    
   3.31000018       3971.69141      -3839.37134    
   3.31100011       3967.85376      -3835.97095    
   3.31200027       3964.01953      -3832.57275    
   3.31300020       3960.18848      -3829.17651    
   3.31400013       3956.36108      -3825.78247    
   3.31500006       3952.53687      -3822.39062    
   3.31600022       3948.71631      -3819.00073    
   3.31700015       3944.89917      -3815.61304    
   3.31800008       3941.08521      -3812.22729    
   3.31900024       3937.27466      -3808.84375    
   3.32000017       3933.46753      -3805.46240    
   3.32100010       3929.66357      -3802.08301    
   3.32200027       3925.86353      -3798.70557    
   3.32300019       3922.06641      -3795.33057    
   3.32400012       3918.27271      -3791.95752    
   3.32500005       3914.48242      -3788.58618    
   3.32600021       3910.69556      -3785.21753    
   3.32700014       3906.91187      -3781.85083    
   3.32800007       3903.13184      -3778.48584    
   3.32900023       3899.35522      -3775.12354    
   3.33000016       3895.58154      -3771.76294    
   3.33100009       3891.81177      -3768.40454    
   3.33200026       3888.04492      -3765.04834    
   3.33300018       3884.28174      -3761.69409    
   3.33400011       3880.52148      -3758.34180    
   3.33500028       3876.76489      -3754.99194    
   3.33600020       3873.01147      -3751.64404    
   3.33700013       3869.26172      -3748.29858    
   3.33800006       3865.51489      -3744.95483    
   3.33900023       3861.77173      -3741.61328    
   3.34000015       3858.03174      -3738.27417    
   3.34100008       3854.29517      -3734.93677    
   3.34200025       3850.56201      -3731.60181    
   3.34300017       3846.83203      -3728.26880    
   3.34400010       3843.10547      -3724.93799    
   3.34500027       3839.38232      -3721.60938    
   3.34600019       3835.66235      -3718.28271    
   3.34700012       3831.94580      -3714.95825    
   3.34800005       3828.23267      -3711.63599    
   3.34900022       3824.52246      -3708.31567    
   3.35000014       3820.81567      -3704.99756    
   3.35100007       3817.11230      -3701.68164    
   3.35200024       3813.41235      -3698.36792    
   3.35300016       3809.71558      -3695.05615    
   3.35400009       3806.02246      -3691.74683    
   3.35500026       3802.33228      -3688.43945    
   3.35600019       3798.64526      -3685.13403    
   3.35700011       3794.96191      -3681.83081    
   3.35800028       3791.28174      -3678.52979    
   3.35900021       3787.60498      -3675.23096    
   3.36000013       3783.93140      -3671.93433    
   3.36100006       3780.26099      -3668.63989    
   3.36200023       3776.59399      -3665.34741    
   3.36300015       3772.93042      -3662.05737    
   3.36400008       3769.26978      -3658.76929    
   3.36500025       3765.61279      -3655.48291    
   3.36600018       3761.95874      -3652.19922    
   3.36700010       3758.30835      -3648.91748    
   3.36800027       3754.66113      -3645.63794    
   3.36900020       3751.01709      -3642.36035    
   3.37000012       3747.37671      -3639.08521    
   3.37100005       3743.73926      -3635.81201    
   3.37200022       3740.10498      -3632.54126    
   3.37300014       3736.47388      -3629.27246    
   3.37400007       3732.84644      -3626.00586    
   3.37500024       3729.22192      -3622.74146    
   3.37600017       3725.60059      -3619.47925    
   3.37700009       3721.98291      -3616.21899    
   3.37800026       3718.36841      -3612.96118    
   3.37900019       3714.75684      -3609.70532    
   3.38000011       3711.14893      -3606.45190    
   3.38100004       3707.54419      -3603.20020    
   3.38200021       3703.94263      -3599.95117    
   3.38300014       3700.34424      -3596.70386    
   3.38400006       3696.74927      -3593.45898    
   3.38500023       3693.15747      -3590.21606    
   3.38600016       3689.56909      -3586.97559    
   3.38700008       3685.98340      -3583.73706    
   3.38800025       3682.40161      -3580.50098    
   3.38900018       3678.82275      -3577.26660    
   3.39000010       3675.24707      -3574.03467    
   3.39100027       3671.67456      -3570.80493    
   3.39200020       3668.10522      -3567.57739    
   3.39300013       3664.53955      -3564.35181    
   3.39400005       3660.97681      -3561.12842    
   3.39500022       3657.41724      -3557.90723    
   3.39600015       3653.86108      -3554.68823    
   3.39700007       3650.30786      -3551.47144    
   3.39800024       3646.75806      -3548.25684    
   3.39900017       3643.21167      -3545.04419    
   3.40000010       3639.66821      -3541.83398    
   3.40100026       3636.12793      -3538.62573    
   3.40200019       3632.59082      -3535.41968    
   3.40300012       3629.05688      -3532.21631    
   3.40400004       3625.52612      -3529.01465    
   3.40500021       3621.99878      -3525.81543    
   3.40600014       3618.47485      -3522.61816    
   3.40700006       3614.95386      -3519.42310    
   3.40800023       3611.43604      -3516.23022    
   3.40900016       3607.92139      -3513.03979    
   3.41000009       3604.40967      -3509.85107    
   3.41100025       3600.90137      -3506.66479    
   3.41200018       3597.39624      -3503.48047    
   3.41300011       3593.89404      -3500.29858    
   3.41400027       3590.39551      -3497.11865    
   3.41500020       3586.90015      -3493.94092    
   3.41600013       3583.40796      -3490.76587    
   3.41700006       3579.91870      -3487.59253    
   3.41800022       3576.43286      -3484.42163    
   3.41900015       3572.94995      -3481.25269    
   3.42000008       3569.47021      -3478.08618    
   3.42100024       3565.99390      -3474.92139    
   3.42200017       3562.52051      -3471.75928    
   3.42300010       3559.05029      -3468.59937    
   3.42400026       3555.58301      -3465.44141    
   3.42500019       3552.11914      -3462.28589    
   3.42600012       3548.65845      -3459.13208    
   3.42700005       3545.20068      -3455.98096    
   3.42800021       3541.74634      -3452.83154    
   3.42900014       3538.29492      -3449.68481    
   3.43000007       3534.84668      -3446.54004    
   3.43100023       3531.40161      -3443.39746    
   3.43200016       3527.95972      -3440.25732    
   3.43300009       3524.52100      -3437.11914    
   3.43400025       3521.08545      -3433.98315    
   3.43500018       3517.65283      -3430.84912    
   3.43600011       3514.22363      -3427.71753    
   3.43700027       3510.79736      -3424.58838    
   3.43800020       3507.37427      -3421.46118    
   3.43900013       3503.95459      -3418.33618    
   3.44000006       3500.53784      -3415.21338    
   3.44100022       3497.12402      -3412.09277    
   3.44200015       3493.71362      -3408.97461    
   3.44300008       3490.30640      -3405.85840    
   3.44400024       3486.90234      -3402.74438    
   3.44500017       3483.50122      -3399.63257    
   3.44600010       3480.10303      -3396.52295    
   3.44700027       3476.70801      -3393.41528    
   3.44800019       3473.31592      -3390.31006    
   3.44900012       3469.92725      -3387.20728    
   3.45000005       3466.54150      -3384.10645    
   3.45100021       3463.15894      -3381.00781    
   3.45200014       3459.77954      -3377.91113    
   3.45300007       3456.40332      -3374.81689    
   3.45400023       3453.03027      -3371.72510    
   3.45500016       3449.65991      -3368.63525    
   3.45600009       3446.29272      -3365.54761    
   3.45700026       3442.92871      -3362.46216    
   3.45800018       3439.56787      -3359.37891    
   3.45900011       3436.21021      -3356.29810    
   3.46000028       3432.85547      -3353.21924    
   3.46100020       3429.50366      -3350.14282    
   3.46200013       3426.15503      -3347.06812    
   3.46300006       3422.80933      -3343.99609    
   3.46400023       3419.46704      -3340.92603    
   3.46500015       3416.12769      -3337.85840    
   3.46600008       3412.79126      -3334.79272    
   3.46700025       3409.45801      -3331.72925    
   3.46800017       3406.12769      -3328.66797    
   3.46900010       3402.80078      -3325.60913    
   3.47000027       3399.47681      -3322.55249    
   3.47100019       3396.15552      -3319.49780    
   3.47200012       3392.83765      -3316.44580    
   3.47300005       3389.52271      -3313.39551    
   3.47400022       3386.21094      -3310.34790    
   3.47500014       3382.90210      -3307.30200    
   3.47600007       3379.59619      -3304.25854    
   3.47700024       3376.29346      -3301.21729    
   3.47800016       3372.99390      -3298.17822    
   3.47900009       3369.69727      -3295.14136    
   3.48000026       3366.40356      -3292.10669    
   3.48100019       3363.11304      -3289.07422    
   3.48200011       3359.82544      -3286.04395    
   3.48300028       3356.54077      -3283.01611    
   3.48400021       3353.25928      -3279.99023    
   3.48500013       3349.98096      -3276.96655    
   3.48600006       3346.70557      -3273.94531    
   3.48700023       3343.43311      -3270.92603    
   3.48800015       3340.16382      -3267.90894    
   3.48900008       3336.89746      -3264.89429    
   3.49000025       3333.63403      -3261.88159    
   3.49100018       3330.37378      -3258.87109    
   3.49200010       3327.11646      -3255.86304    
   3.49300027       3323.86206      -3252.85718    
   3.49400020       3320.61060      -3249.85352    
   3.49500012       3317.36230      -3246.85181    
   3.49600005       3314.11694      -3243.85254    
   3.49700022       3310.87451      -3240.85547    
   3.49800014       3307.63501      -3237.86060    
   3.49900007       3304.39893      -3234.86792    
   3.50000024       3301.16553      -3231.87744    
   3.50100017       3297.93506      -3228.88916    
   3.50200009       3294.70776      -3225.90332    
   3.50300026       3291.48340      -3222.91943    
   3.50400019       3288.26196      -3219.93750    
   3.50500011       3285.04346      -3216.95825    
   3.50600028       3281.82788      -3213.98096    
   3.50700021       3278.61548      -3211.00586    
   3.50800014       3275.40601      -3208.03320    
   3.50900006       3272.19946      -3205.06250    
   3.51000023       3268.99585      -3202.09424    
   3.51100016       3265.79541      -3199.12793    
   3.51200008       3262.59766      -3196.16406    
   3.51300025       3259.40283      -3193.20239    
   3.51400018       3256.21118      -3190.24292    
   3.51500010       3253.02246      -3187.28540    
   3.51600027       3249.83643      -3184.33032    
   3.51700020       3246.65356      -3181.37744    
   3.51800013       3243.47363      -3178.42676    
   3.51900005       3240.29663      -3175.47827    
   3.52000022       3237.12256      -3172.53198    
   3.52100015       3233.95142      -3169.58813    
   3.52200007       3230.78320      -3166.64624    
   3.52300024       3227.61816      -3163.70654    
   3.52400017       3224.45581      -3160.76904    
   3.52500010       3221.29639      -3157.83374    
   3.52600026       3218.14014      -3154.90088    
   3.52700019       3214.98682      -3151.96997    
   3.52800012       3211.83618      -3149.04150    
   3.52900028       3208.68872      -3146.11499    
   3.53000021       3205.54419      -3143.19092    
   3.53100014       3202.40234      -3140.26880    
   3.53200006       3199.26343      -3137.34912    
   3.53300023       3196.12769      -3134.43140    
   3.53400016       3192.99463      -3131.51611    
   3.53500009       3189.86475      -3128.60303    
   3.53600025       3186.73755      -3125.69214    
   3.53700018       3183.61328      -3122.78345    
   3.53800011       3180.49194      -3119.87671    
   3.53900027       3177.37354      -3116.97266    
   3.54000020       3174.25806      -3114.07056    
   3.54100013       3171.14526      -3111.17065    
   3.54200006       3168.03564      -3108.27271    
   3.54300022       3164.92871      -3105.37744    
   3.54400015       3161.82495      -3102.48413    
   3.54500008       3158.72388      -3099.59302    
   3.54600024       3155.62573      -3096.70410    
   3.54700017       3152.53052      -3093.81738    
   3.54800010       3149.43799      -3090.93311    
   3.54900026       3146.34863      -3088.05078    
   3.55000019       3143.26196      -3085.17090    
   3.55100012       3140.17822      -3082.29297    
   3.55200028       3137.09741      -3079.41724    
   3.55300021       3134.01953      -3076.54370    
   3.55400014       3130.94434      -3073.67261    
   3.55500007       3127.87207      -3070.80347    
   3.55600023       3124.80273      -3067.93677    
   3.55700016       3121.73633      -3065.07202    
   3.55800009       3118.67236      -3062.20972    
   3.55900025       3115.61157      -3059.34937    
   3.56000018       3112.55396      -3056.49146    
   3.56100011       3109.49878      -3053.63550    
   3.56200027       3106.44653      -3050.78198    
   3.56300020       3103.39722      -3047.93066    
   3.56400013       3100.35083      -3045.08154    
   3.56500006       3097.30713      -3042.23438    
   3.56600022       3094.26636      -3039.38965    
   3.56700015       3091.22852      -3036.54688    
   3.56800008       3088.19336      -3033.70654    
   3.56900024       3085.16089      -3030.86841    
   3.57000017       3082.13135      -3028.03247    
   3.57100010       3079.10498      -3025.19849    
   3.57200027       3076.08105      -3022.36694    
   3.57300019       3073.06030      -3019.53760    
   3.57400012       3070.04199      -3016.71045    
   3.57500029       3067.02686      -3013.88550    
   3.57600021       3064.01440      -3011.06250    
   3.57700014       3061.00464      -3008.24194    
   3.57800007       3057.99780      -3005.42334    
   3.57900023       3054.99390      -3002.60718    
   3.58000016       3051.99268      -2999.79321    
   3.58100009       3048.99414      -2996.98145    
   3.58200026       3045.99878      -2994.17188    
   3.58300018       3043.00586      -2991.36426    
   3.58400011       3040.01587      -2988.55908    
   3.58500028       3037.02881      -2985.75610    
   3.58600020       3034.04443      -2982.95532    
   3.58700013       3031.06299      -2980.15649    
   3.58800006       3028.08423      -2977.36011    
   3.58900023       3025.10815      -2974.56592    
   3.59000015       3022.13501      -2971.77368    
   3.59100008       3019.16479      -2968.98389    
